-179.996749,-249.435555,61.008688
-290.376478,735.659006,997.420644
-450.952409,879.864852,-483.115427
-851.481871,-681.718854,-452.369582
55.752570,-20.560231,-425.304596
584.340607,-53.449199,947.563930
-812.758839,80.624526,523.766839
12.163171,-929.068606,-366.641320
-983.987520,-717.205311,-734.215371
-790.019797,496.722954,-670.723616
857.729694,638.540376,-704.253523
-958.666533,-879.245650,-696.851258
-569.527693,-567.354481,466.052542
875.673588,835.307136,639.075863
620.129572,827.602270,467.860001
221.341144,798.509522,-548.701226
839.843035,225.121187,597.042236
811.805862,217.034591,-565.828173
-63.858437,-678.856350,-509.114542
9.778645,641.691030,-479.899015
607.832111,-616.064953,163.478938
-932.852608,676.768904,170.186933
928.993174,307.639284,163.718008
302.443602,-511.878890,509.654606
-617.845900,393.319633,454.140510
-200.595729,-648.492730,657.138016
-364.764821,24.513299,2.064172
51.117813,-48.569494,450.416560
483.858059,794.747042,314.248388
-247.256544,24.486579,533.389570
-755.668223,514.861815,-920.599771
-889.963341,-576.647865,971.357231
393.921694,721.374403,-59.113520
-689.301908,431.395782,-923.084750
-715.419510,-154.205597,-601.848310
-755.760470,-194.886646,-546.660925
978.862478,806.659331,-612.339952
-151.407059,-444.948494,54.801948
-969.584235,-806.228263,-321.667324
-571.493644,-11.412600,400.573949
-431.235546,-106.637918,-235.945162
52.077942,417.627357,308.005152
754.254381,-181.236057,245.419712
219.292218,-571.943378,-553.656967
823.602818,-884.813140,417.879165
-315.946490,-426.810227,904.319163
-142.552081,-953.419083,-130.602729
479.309790,-223.806280,401.109305
914.148285,583.803413,819.729577
160.026867,-817.636922,299.000109
-813.864692,954.058365,341.834483
703.682695,933.214263,365.598704
471.307800,-345.624917,193.661125
214.107663,679.015264,362.844899
-963.022635,-371.976837,372.646766
-760.156443,-37.102705,240.050849
-26.733573,-189.658663,168.149869
-79.633882,-410.756892,127.280108
-592.153173,379.270087,-584.174434
-152.438029,52.400889,-603.468114
251.781409,79.844138,-633.891623
-901.190038,177.491562,823.409591
458.995827,-56.547308,-29.315296
142.944945,-801.983079,-681.941318
17.558418,-827.961262,-814.305749
469.023551,-766.692600,55.212540
641.173794,368.732115,976.335880
-814.399925,519.279212,782.505251
-746.682107,435.899797,533.259259
18.811674,-400.519227,942.956080
-117.185606,-651.809185,2.729110
-407.035626,80.909782,189.711242
-890.163147,-409.831577,-616.340515
-985.044104,174.710457,297.574003
-4.560124,-588.577062,683.329448
-280.294134,749.111750,-766.512904
873.982312,-359.235379,694.605377
-701.044710,779.170678,-519.925279
258.877557,139.417627,37.624358
-98.763771,766.098325,-244.831468
421.688686,516.584694,118.744709
-200.154095,-330.906641,901.035529
-791.948170,-382.205251,-260.223964
418.971431,946.839782,-419.388290
-484.021869,110.621962,265.548965
630.241853,96.072543,255.166523
502.959506,-563.313723,671.282363
693.456914,837.385757,604.642976
413.843591,-635.625449,587.808244
794.821001,-459.224484,890.010723
-666.043370,275.442466,515.514940
664.464817,928.300389,-898.385564
-153.639413,-799.476851,-102.604797
842.295758,-137.065380,387.306640
97.598442,328.415139,673.615217
188.082291,78.720937,-225.040505
-519.735177,637.989653,543.690139
950.944587,-981.687330,41.037595
-292.564493,-51.264761,-309.707063
-731.942934,797.073638,-783.208031
-533.599034,952.233876,476.289138
130.220235,-387.446411,416.928476
90.703464,-600.361849,-345.929285
-459.645988,575.294089,-825.697404
722.163635,763.413966,971.703954
289.896133,232.297537,-59.657483
-579.796942,-435.480845,-976.744393
106.130800,840.379331,-599.739168
-917.505373,609.854303,882.527468
984.406094,-857.011890,-275.182704
897.328008,751.486545,17.511997
818.333184,-547.520640,902.037707
-269.679851,-180.882214,203.478451
-467.191076,-50.363359,-238.891722
-998.215768,300.721916,322.242608
761.346321,432.648993,-56.782322
-954.618844,-950.621651,875.094412
176.249879,375.344459,968.123420
678.555145,-561.084618,57.706708
-99.474087,742.351911,819.172953
-763.099432,-240.768112,-638.474428
933.730379,26.027562,-235.052886
220.469699,-369.123981,548.889934
-186.388856,-983.013814,194.334667
529.907016,131.447039,586.893568
-458.592636,-404.697871,-0.835634
37.724679,-888.627410,-610.971357
501.430884,751.668440,453.248905
643.201033,786.854510,588.969184
-500.099708,-788.298412,-253.578133
107.136892,453.591819,935.282155
656.213420,156.933441,810.431616
-168.951008,777.170615,772.534525
-705.268287,234.071647,177.785409
270.348711,922.385523,291.214312
57.299812,402.041500,-318.048235
-650.747480,-28.290615,-982.160865
-21.572614,764.965731,-96.532410
-530.594141,77.408395,-157.301764
818.869516,-302.334901,337.447370
652.797107,-817.824263,557.308034
962.654738,-195.395742,980.018713
258.946429,652.238911,13.172514
-41.307324,79.651113,-100.981787
458.161874,520.063820,-785.003829
-213.256373,685.992579,-232.843431
-450.751532,-571.819607,-507.639388
-206.478857,-622.861336,-176.186715
-381.766262,256.791696,-634.404875
-778.692171,295.737452,320.276532
737.049681,468.608701,197.327022
100.354380,738.114176,-654.701142
601.191727,569.365551,790.437698
432.786837,-351.452510,-702.332640
7.874296,-287.595038,-171.487251
-569.672231,361.252998,-24.274948
-812.967715,-746.456711,-354.893206
-590.353368,101.983212,-986.963441
88.745878,-849.469941,903.504493
-871.713723,437.336508,639.113775
-712.594210,-688.369094,976.640338
-501.815176,872.468190,-390.430643
-447.188411,-871.770343,-150.855720
-367.533442,512.039801,146.198284
701.167505,-935.446880,-208.530570
-983.595885,882.449830,900.909257
71.797215,-789.927629,-481.249517
793.456222,-91.380339,-892.500618
307.144412,920.704012,958.016393
452.209637,-679.732735,-478.682031
-349.928860,-173.426163,725.930208
-701.652687,-599.197342,-295.383846
609.918863,-359.345619,990.806375
584.741572,409.836272,54.450198
-385.468831,-110.923684,-187.241298
252.526920,-607.115343,-291.589509
809.755798,-176.749766,-80.814125
987.106585,29.812069,241.904398
830.542069,625.228781,-88.348434
-484.475771,-398.130640,-378.228507
-741.047488,-412.288477,449.153282
55.268963,-982.752775,-312.216729
77.970203,607.990395,-282.940046
349.506130,277.217663,-125.956246
633.774239,318.645522,189.750495
660.720974,-835.740669,148.163603
726.463349,276.433390,898.485983
109.396487,-558.054932,146.473546
-844.678212,349.140867,-598.299755
-149.331735,-797.347650,-67.880882
-578.336542,-209.082823,160.542918
377.122554,-403.307462,-586.201584
610.673247,678.170589,-328.525331
440.009354,421.766787,842.968703
439.298577,577.367892,-810.444405
-250.260673,842.484871,797.105698
-916.341183,-601.904276,-446.844342
-220.063112,261.416697,-915.660769
603.481093,-707.077255,-438.034568
655.724496,-588.622807,-148.246567
949.985002,-631.501350,286.070114
-600.147169,-429.973981,356.398436
-187.839920,946.243903,433.813012
131.152660,-843.704229,911.408953
-462.541374,758.108456,-582.377201
-472.926535,-828.520577,28.367195
479.313058,-353.846661,374.707089
-472.112668,-409.748774,-127.615390
158.710647,-849.522586,-369.033170
-68.480737,-106.505176,-271.977916
-337.675058,931.748934,574.464403
771.807629,-888.722887,-394.720422
803.564644,519.417458,-102.163083
377.883598,-936.006014,-164.387247
-320.058287,495.741527,430.198415
670.215288,979.044482,128.450016
-180.818744,864.266549,891.041238
455.978040,346.940876,-36.900403
-939.146955,546.959856,-370.508273
476.588699,-713.015438,332.218921
577.880889,-320.833408,943.474870
-462.659197,963.198272,576.092190
-623.084753,486.874952,-592.642838
27.290178,-209.005340,20.539401
325.451373,685.672582,234.592937
-562.027622,337.887036,-639.728972
933.229585,-548.124163,-719.595657
-82.567280,-320.852717,149.829829
-222.090124,912.381105,72.734760
383.699498,-739.418631,527.402565
-860.788252,636.684020,-994.478418
-302.150763,547.188971,997.523064
-514.614435,-597.445648,404.472482
-783.945046,-415.091594,640.651366
-413.129119,365.153144,884.802474
-305.876458,-492.130750,391.207100
-602.115458,910.880201,-191.125706
-413.759678,-960.879794,74.187522
-951.125815,-965.153656,-106.735653
-857.575271,-238.082358,680.948036
-132.403105,-326.335707,201.137001
379.008668,298.791729,-113.216657
-378.593951,760.417073,704.774376
-781.292189,95.894953,293.981372
-571.517822,-315.722009,-751.461913
-149.760683,-914.859138,347.684770
855.121806,-5.942617,-783.230775
42.870665,-166.427787,28.827958
635.126431,39.970101,-621.947138
-810.409289,325.609530,-463.564255
-441.567768,264.719258,110.210685
24.168351,-60.776337,392.469266
-868.709450,-847.953685,-784.685683
715.563050,-744.055485,17.003663
468.092360,388.312767,-394.665032
-963.370732,-972.384056,793.914126
-170.378241,967.996705,-645.627766
-738.219321,708.886168,-73.534084
234.458707,101.509623,-869.129848
-502.439308,678.992892,-287.933185
-77.410483,757.842328,191.758509
-548.567786,-678.775371,-789.354350
-371.136974,497.320688,834.233950
96.799390,-304.720470,-520.976576
-573.940908,404.933169,203.052208
723.338699,-647.405103,559.021599
-796.184569,355.885130,-650.000156
771.475181,98.575198,-710.261394
356.316178,466.616673,-956.087937
-745.964478,-796.624957,-197.518225
-416.018486,533.801629,-992.224335
-122.467177,-184.828756,-755.985961
299.938338,-287.476757,460.440275
136.219064,-943.875028,-71.444943
-304.047145,391.730018,927.412987
816.507060,-993.314057,-495.311229
-452.887394,-183.791713,789.416047
888.117761,-120.143766,-603.937888
-663.727502,647.664708,133.861575
619.369040,-458.859348,-325.425686
761.566902,81.674016,241.637621
-194.111484,-492.981237,762.910229
417.018477,-627.053361,-728.630514
832.418272,517.201723,-932.108473
530.911263,-990.425345,-321.160641
353.244767,248.760636,-481.301569
409.492949,277.466714,885.077676
-652.804103,-975.352454,170.118556
985.465080,727.837913,239.832307
293.535905,462.092921,250.412772
-761.835980,386.389071,564.449095
-478.328289,679.395504,-358.594978
-39.624997,-377.215871,-164.547495
-253.563839,374.992344,-695.901953
808.702721,115.239532,-280.049788
-520.654299,225.759635,-635.509962
-799.734871,746.844253,0.917911
-402.375058,956.104714,597.475460
-415.141756,730.401907,-806.645185
-767.304920,-545.807627,471.896307
-123.098864,639.957835,296.802770
557.192999,654.678939,-706.930608
903.958824,997.482607,606.120568
-128.859054,-397.142481,194.461221
-410.493374,41.946551,566.952814
-185.058744,-433.908118,-516.468272
222.300860,-691.903139,289.470242
252.600485,516.628440,214.740229
700.979848,-925.831166,-75.291884
-772.038687,-953.916079,-221.290545
-234.802646,968.484470,-385.185257
488.003648,147.086708,132.930084
319.273238,177.352723,686.104312
-676.810884,488.954547,185.855079
-367.078273,977.744100,593.766976
-741.786121,40.204516,-531.945133
368.064377,-847.470079,-97.126432
528.060442,219.956101,324.083546
-646.041466,-808.676711,43.706352
-895.673216,-387.810310,-65.146795
-966.754416,-886.736266,-297.856705
121.436268,200.206313,225.878336
-335.060251,-296.356220,50.478930
446.696559,-47.894022,667.445477
-415.641173,643.886714,-847.521069
653.466535,-420.037060,-595.823636
222.419807,-588.211604,271.673628
-628.976875,318.076595,-524.210076
424.240568,-171.248189,-526.626280
-867.879212,-143.763680,-520.478451
-989.766520,-519.343713,407.500281
-528.268675,-147.509262,608.788826
260.280316,-375.490648,-637.185509
-463.802045,654.449500,-14.840472
229.799264,205.404132,-247.590914
-399.060143,422.988776,-778.485842
425.815791,-878.363846,-668.832496
-207.469280,655.765939,-141.609718
70.584658,601.137111,-174.758390
-925.650148,-874.088107,661.554498
531.052496,-888.448696,-79.400978
-671.922947,-156.722443,991.041544
-532.886783,429.602335,-618.768170
64.138405,729.617537,529.015321
-526.549398,-717.924936,-490.544064
-54.682758,-234.655385,-342.317522
589.383913,986.701484,-207.037749
874.536742,-111.289979,-349.714699
759.926103,-264.684802,668.918376
142.099561,-881.122812,-850.479205
-774.389617,-817.097259,594.897428
80.974244,617.425369,-975.724740
-557.275145,695.406942,-570.114202
377.212730,-751.144343,745.184024
963.587591,98.725845,-952.713324
-130.621867,158.253000,-589.965677
-355.652650,613.813523,-852.977677
295.328139,228.907384,245.017247
-989.637385,-183.595297,-760.101601
201.227450,-753.034465,-669.788565
330.369190,-282.479534,-611.347438
-305.584300,983.005557,-446.486210
-226.982423,234.241713,782.674112
-894.739119,-978.320888,657.591647
342.530410,-942.384625,-348.891663
127.357645,-316.562087,620.447687
-54.136458,689.498450,569.023280
-288.310940,-40.500594,750.533877
530.316556,560.591308,867.467825
315.992210,-639.949757,616.521922
954.657681,192.711867,532.888498
-485.536783,-829.018237,-151.304923
-530.703300,-588.347727,123.911294
862.665471,485.094956,983.066489
-500.848528,652.761111,-903.728009
-174.981535,-407.557330,-756.470786
-460.503558,926.598853,-870.230550
-40.247152,906.634303,-775.284014
-189.092584,828.505952,-833.959908
526.400855,-361.711895,-598.672527
562.741135,-478.335437,-352.951846
627.649198,-397.507315,-566.816499
437.931378,-108.004151,549.093415
141.291847,-333.086322,522.127776
916.718788,641.965089,-118.185798
60.919326,903.180948,-732.834433
-611.744444,-517.747305,662.937430
561.452540,-77.208840,519.824517
431.769035,382.385552,-94.630341
718.256936,369.820158,-117.916360
-76.136550,106.802163,-11.096394
195.152572,235.468332,297.902826
200.461100,-322.053406,646.811842
960.558479,-818.378929,-759.119881
-52.927088,-625.684487,648.369719
735.808537,-330.019813,260.663332
136.039871,-740.352860,855.066583
625.189446,-933.306067,982.911558
855.762701,-283.016835,40.717846
586.827543,-650.652243,663.545174
63.301277,-431.353070,149.311914
533.657976,824.124341,-813.518042
-866.268422,-729.310530,117.990834
134.366331,-546.937632,126.434696
158.790206,226.134303,-797.512800
502.897699,-670.156829,151.274102
-119.805827,-903.855041,-760.163209
-119.027800,-436.650562,-394.369176
-737.999112,106.752448,-636.139864
-774.617393,-457.590593,418.812787
263.909910,456.084130,65.990748
-675.527628,-571.200223,269.933661
-712.671692,234.264168,-915.976250
-75.165826,659.875914,-745.718244
-239.442111,436.878319,-637.790178
-511.578426,118.612160,-239.352848
-469.234581,-818.533803,639.411770
-3.451625,-676.902650,-504.020661
-894.158032,-445.125260,993.938330
306.259679,-796.979211,599.033918
-879.975877,-555.549702,-314.594559
-676.499134,960.310552,934.878678
901.455306,250.326148,-233.075608
-635.661000,-461.273858,-357.850859
25.013379,676.834538,-410.077654
112.991560,94.130931,480.283662
-149.775748,-274.442081,923.150038
600.283003,33.462621,222.154885
841.409295,-63.537219,-849.486103
-124.210103,-496.863610,723.226104
904.939707,-338.558959,-872.195229
322.848984,563.037111,895.517892
800.046759,-299.472332,116.193381
876.669685,624.234195,498.530848
59.722883,-943.002517,131.141797
-841.778098,-726.751712,790.959213
-131.271745,219.531725,698.741694
-178.233464,874.776393,-475.053927
34.042499,-516.277324,483.908556
466.914926,794.923180,267.703848
-112.814784,-945.588525,249.110226
881.279398,354.190847,-347.263992
-334.857071,-809.404691,-785.507305
-746.089729,-327.393491,637.762413
-97.122512,-452.659685,640.917384
-657.217738,-196.459152,879.590638
-449.901164,-510.211105,-469.875001
-190.234068,-162.738867,-745.223339
689.669736,-31.436124,-593.542881
177.296394,822.207172,-960.642131
-575.649379,397.129265,-791.316688
-388.641723,-116.210008,-113.865903
-312.117008,242.777846,104.047683
-819.971184,-770.226018,726.141729
-835.660798,938.891321,-78.687533
-370.631845,-928.044999,429.148951
138.478714,423.463022,397.870849
553.105849,-922.891055,-987.577293
-712.568250,14.187382,396.836504
-80.104216,319.240629,929.741897
51.707795,-822.827516,183.332405
124.418559,274.279881,-960.973061
219.699510,761.690145,385.894045
-167.487494,919.674425,-216.263022
31.836195,290.728928,555.535518
-125.463953,464.191076,374.776915
947.869534,142.968805,732.407846
-289.454628,559.010656,-663.093159
